2(aš@c)	P100842.5.1 P100843.3.1 P100844.9.4 P100847.12.1 P100847.8.1 P100849.3.3 P100849.5.1 P100849.7.1 P101729.8.1 P111561.29.1 P111561.29.4 P114568.23.1 P114568.4.1 P114909.10.1 P114909.13.2 P115148.8.1 P115863.3.1 P115865.10.1 P115865.40.1 P115865.58.1 P128414.28.1 P128414.5.1 P202578.19.2 P212435.10.1 P212435.3.1 P212435.4.1 P212435.5.1 P212435.6.1 P212435.7.1 P212435.8.1 P212435.9.1 P213048.3.3 P213052.10.1 P213052.12.3 P213052.13.1 P213052.18.3 P213052.19.1 P213052.22.3 P213052.24.3 P213052.26.3 P213052.32.4 P213052.6.3 P213052.7.1 P213052.9.3 P213054.10.3 P213054.11.1 P213054.13.3 P213054.16.3 P213054.17.1 P213054.21.1 P213054.23.3 P213054.26.3 P213054.27.1 P213054.29.3 P213054.32.3 P213054.44.4 P213054.7.3 P213054.8.1 P213100.13.1 P213100.14.1 P213106.3.1 P213107.7.1 P213108.3.1 P213108.7.1 P213110.3.1 P213116.5.1 P213117.20.2 P213124.5.1 P213129.4.1 P213129.5.1 P213129.6.1 P213251.10.3 P213251.8.1 P214745.5.1 P215691.13.5 P215701.3.4 P215734.17.1 P215761.3.1 P215778.40.3 P215781.3.1 P216888.7.1 P216959.8.1 P216961.3.1 P216961.6.1 P216961.9.1 P216964.3.3 P216976.12.2 P216976.3.1 P216976.4.1 P216976.4.4 P216976.6.4 P216976.7.1 P216977.13.1 P216977.17.1 P216977.7.1 P216993.111.1 P216993.148.1 P216993.184.1 P216993.194.3 P216993.31.1 P216993.33.1 P216993.52.1 P216993.53.1 P216993.58.1 P216993.68.1 P216993.8.1 P216993.85.1 P216993.86.3 P216993.91.1 P216995.10.1 P216995.37.1 P216996.12.1 P216996.13.1 P216997.12.1 P217001.14.1 P217001.43.1 P217003.5.1 P217003.6.1 P217003.8.1 P217004.24.1 P217004.25.1 P217004.26.1 P217014.3.1 P217016.20.1 P217016.7.1 P217017.10.1 P217017.15.1 P217017.16.1 P217017.18.1 P217017.4.1 P217017.6.1 P217017.8.1 P217018.15.1 P217018.18.1 P217018.19.1 P217018.3.1 P217018.5.1 P217019.18.1 P217019.18.3 P217019.20.1 P217019.20.3 P217019.27.1 P217019.28.1 P217019.28.3 P217019.30.1 P217019.32.1 P217019.32.3 P217019.34.1 P217019.41.1 P217019.41.3 P217019.55.1 P217019.55.3 P217019.59.1 P217019.60.1 P217019.7.1 P217021.13.1 P217021.18.1 P217021.46.1 P217027.3.1 P217689.3.1 P217689.6.1 P217690.5.1 P217690.6.1 P217691.11.1 P217691.16.1 P217692.15.1 P217693.28.1 P217697.7.1 P217697.8.1 P217708.15.3 P217708.17.3 P217708.21.3 P217710.13.1 P217710.16.1 P217710.16.3 P217710.20.1 P217710.3.1 P217711.17.1 P217711.25.1 P217711.7.3 P217711.7.5 P217712.3.1 P217718.14.1 P217722.10.1 P217722.11.1 P217722.13.1 P217722.6.1 P217724.11.1 P217724.4.1 P217725.16.1 P217725.5.1 P217727.5.1 P217729.16.1 P217729.6.2 P217729.9.1 P217734.11.1 P217735.27.1 P217735.3.1 P217735.7.1 P217737.12.1 P217740.14.1 P217740.16.3 P217740.19.1 P217740.4.1 P217740.6.1 P217740.8.1 P217742.6.1 P217747.9.1 P217748.19.1 P217748.21.3 P217748.24.3 P217748.26.1 P217748.27.3 P217751.7.1 P217752.26.3 P217752.34.2 P217752.35.1 P217752.36.1 P217752.7.1 P217752.9.1 P217753.24.1 P217757.8.2 P217760.24.1 P217761.9.3 P217764.16.3 P217764.21.1 P217765.12.3 P217766.4.1 P217766.7.1 P217770.13.1 P217770.17.1 P217770.20.1 P217771.10.1 P217771.16.1 P217771.8.1 P217775.7.3 P217784.30.4 P217786.7.1 P217787.8.1 P217788.24.1 P217788.25.1 P217788.28.7 P217789.11.1 P217789.21.1 P217797.34.6 P217800.15.1 P217800.28.1 P217800.7.1 P217801.21.1 P217801.23.1 P217801.25.1 P217805.21.1 P217805.22.1 P217805.32.1 P217805.4.1 P217805.9.1 P217810.12.1 P217812.13.1 P217812.18.1 P217812.21.1 P217812.3.3 P217813.7.1 P217814.9.1 P217823.15.2 P217825.3.1 P217832.3.1 P217852.5.1 P217856.3.1 P217859.3.1 P217859.5.1 P217859.8.1 P217861.14.1 P217867.3.1 P217872.5.1 P217875.3.1 P217877.3.1 P217877.5.1 P217888.3.1 P217898.10.2 P217904.11.1 P217904.12.1 P217904.7.1 P217906.5.1 P217906.7.1 P217916.3.1 P217923.12.2 P217923.3.1 P217923.6.1 P217951.8.1 P217956.3.1 P217956.7.1 P217963.4.1 P222219.3.1 P222221.4.1 P222222.10.1 P222222.9.1 P247743.3.1 P247745.3.1 P247746.4.1 P247750.8.1 P247753.9.1 P247755.5.1 P247755.7.1 P247756.4.1 P247759.3.1 P247762.13.1 P247762.15.1 P247762.7.1 P247777.3.1 P251423.4.1 P380421.5.1 P380421.9.1 P380432.5.1 P388591.4.3 P406261.26.1 P406261.30.1 P521713.10.1 P521718.14.1 P521720.4.1 X088243.3.1 X093134.3.1 X096461.14.1 X096551.4.1
2(aš@c)-ta	P217722.9.4
2(aš@c) 1(barig@c)	P115865.6.1+P115865.6.2
2(aš@c) 1(barig@c) 3(ban₂@c)	P213125.69.2+P213125.69.3+P213125.69.4
2(aš@c) 1/2(aš@c) kuš[unit]N	P216993.83.2+P216993.83.3+P216993.83.4 P217752.37.2+P217752.37.3+P217752.37.4
2(aš@c) 1/2(aš@c) sila[unit]N	P212601.6.1+P212601.6.2+P212601.6.3
2(aš@c) 1/2(diš@c)	P207081.37.1+P207081.37.2
2(aš@c) 1/3(aš@c) mana[unit]N	P217803.8.2+P217803.8.3+P217803.8.4
2(aš@c) 1/3(aš@c) mana[unit]N 3(aš@c) giŋ[unit]N	 P217810.6.2+P217810.6.3+P217810.6.4+P217810.6.5+P217810.6.6
2(aš@c) 1/3(aš@c) mana[unit]N 4(aš@c) giŋ[unit]N	 P217801.12.2+P217801.12.3+P217801.12.4+P217801.12.5+P217801.12.6
2(aš@c) 2(barig@c) 2(ban₂@c) gur[unit]N	 P217790.10.1+P217790.10.2+P217790.10.3+P217790.10.4
2(aš@c) 2(barig@c) 3(ban₂@c)	P217837.3.1+P217837.3.2+P217837.3.3
2(aš@c) 2(barig@c) 3(ban₂@c) gur[unit]N	 P217890.7.1+P217890.7.2+P217890.7.3+P217890.7.4
2(aš@c) 2(barig@c) gur[unit]N	P217914.4.2+P217914.4.3+P217914.4.4
2(aš@c) ban[unit]N	P247758.3.1+P247758.3.3
2(aš@c) giŋ[unit]N	P217746.110.1+P217746.110.2 P217746.114.1+P217746.114.2 P217746.54.1+P217746.54.2 P217746.64.1+P217746.64.2
2(aš@c) giŋ[unit]N 1(aš@c)	P217906.3.1+P217906.3.2+P217906.3.3
2(aš@c) gur[unit]N	P115865.43.3+P115865.43.4 P115865.50.3+P115865.50.4 P217706.13.2+P217706.13.3
2(aš@c) kuš[unit]N	P216993.131.2+P216993.131.3
2(aš@c) mana[unit]N	P217697.4.1+P217697.4.2 P217803.4.4+P217803.4.5 P217919.4.2+P217919.4.3
2(aš@c) mana[unit]N 1(aš@c) giŋ[unit]N	 P217905.3.1+P217905.3.2+P217905.3.3+P217905.3.4
2(aš@c) mana[unit]N 2(aš@c) giŋ[unit]N	 P217921.4.2+P217921.4.3+P217921.4.4+P217921.4.5
2(aš@c) mana[unit]N lal[small]V/i 1(u@c) giŋ[unit]N	 P217797.6.2+P217797.6.3+P217797.6.4+P217797.6.5+P217797.6.6
2(aš@c) mana[unit]N lal[small]V/i 5(aš@c) giŋ[unit]N	 P217814.13.2+P217814.13.3+P217814.13.4+P217814.13.5+P217814.13.6
2(aš@c) n	P521713.4.1+P521713.4.2
2(aš@c) sila[unit]N	P216987.4.1+P216987.4.2 P217700.13.1+P217700.13.2 P217700.5.5+P217700.5.6 P217702.7.1+P217702.7.2 P217702.8.3+P217702.8.4 P217726.6.5+P217726.6.6 P217727.21.1+P217727.21.2 P217731.8.3+P217731.8.4 P217755.13.1+P217755.13.2 P217755.17.1+P217755.17.2 P217755.19.1+P217755.19.2 P217755.21.1+P217755.21.2 P217755.22.1+P217755.22.2 P217755.27.4+P217755.27.5 P217767.13.4+P217767.13.5 P217767.6.1+P217767.6.2 P217767.9.1+P217767.9.2 P217858.5.1+P217858.5.2 P217873.7.1+P217873.7.2 P217880.15.1+P217880.15.2 P217880.16.1+P217880.16.2 P217961.3.3+P217961.3.4
2(aš@c) šudua[unit]N	P216993.138.2+P216993.138.3 P216993.141.2+P216993.141.3 P217752.30.2+P217752.30.3
2(ban₂)	P114933.3.1 P115020.6.1 P206534.4.1 P206574.5.1 P207081.28.4 P213027.3.1 P213100.14.4 P213100.4.4 P213100.6.4 P213100.9.4 P213111.3.4 P213124.6.3 P214861.21.3 P215734.3.4 P216994.113.1 P217683.3.4 P217696.3.5 P217739.5.1 P217780.3.4 P217786.3.4 P217808.3.4 P217809.12.1 P217809.13.1 P217809.17.1 P217809.19.1 P217809.22.1 P217809.26.1 P217809.4.1 P217809.5.1 P217809.8.1 P217809.9.1 P217861.3.4 P217953.3.4 P247752.3.4 P247768.3.4 P247782.3.4 P317103.3.4 P379193.5.1 P379929.3.4 P380418.10.2 P491930.3.4 P491937.3.4 P491939.44.4 P491939.48.3 P521708.3.4 P521709.3.4 X085319.3.4 X085757.3.4
2(ban₂) 1(diš) sila[unit]N	P115009.3.1+P115009.3.2+P115009.3.3 P115009.4.1+P115009.4.2+P115009.4.3 P115009.6.1+P115009.6.2+P115009.6.3 P115009.7.1+P115009.7.2+P115009.7.3
2(ban₂) 2(diš) sila[unit]N	P115020.5.1+P115020.5.2+P115020.5.3
2(ban₂) 3(diš) sila[unit]N	P213046.9.2+P213046.9.3+P213046.9.4
2(ban₂) 5(diš)	P222310.5.1+P222310.5.2
2(ban₂) 5(diš) sila[unit]N	P214861.23.3+P214861.23.4+P214861.23.5 P217900.3.4+P217900.3.5+P217900.3.6
2(ban₂@c)	P115993.3.1 P115993.3.3 P115993.5.1 P204486.4.1 P204486.5.1 P204486.6.1 P212597.4.1 P213016.7.1 P213018.6.1 P213019.4.1 P213019.6.1 P213020.4.1 P213020.6.1 P213021.4.1 P213021.6.1 P213022.4.1 P213022.6.1 P213024.4.1 P213025.5.1 P213047.6.1 P213048.5.1 P213048.8.1 P213048.9.1 P213049.5.1 P213124.12.3 P214861.32.3 P215697.6.1 P215697.8.1 P215698.4.1 P215704.4.1 P215780.5.1 P216993.117.1 P217001.32.1 P217001.33.1 P217022.6.1 P217022.9.1 P217691.7.1 P217691.8.1 P217700.19.1 P217700.20.1 P217702.16.1 P217702.17.1 P217712.15.3 P217712.9.3 P217724.27.4 P217726.11.1 P217731.18.4 P217731.4.1 P217736.14.5 P217758.13.1 P217758.9.1 P217761.3.4 P217771.3.4 P217791.9.1 P217800.25.3 P217800.28.6 P217839.8.1 P217851.9.1 P217880.13.1 P217931.4.1 P217933.9.1 P217941.6.1 P217963.12.3 P247737.12.1 P247737.13.1 P247748.3.1 P247748.5.1 P247760.11.1 P247760.7.1 P379837.3.3 P379837.7.3 P491939.25.4 P491939.28.3 P491939.32.4 P491939.36.3 X026157.5.1
2(ban₂@c)-ta	P114568.14.5 P217724.11.3 P217724.4.3 P217757.12.3 P217757.5.4 P217764.10.5 P217764.17.3 P217800.12.4 P217800.15.3 P217800.5.4
2(ban₂@c) 2(aš@c) sila[unit]N	P217702.11.1+P217702.11.2+P217702.11.3
2(ban₂@c) 3(aš@c) sila[unit]N	P217767.3.1+P217767.3.2+P217767.3.3
2(ban₂@c) 3(diš) sila[unit]N	P215702.4.1+P215702.4.2+P215702.4.3
2(ban₂@c) 4(aš@c) 2/3(aš@c) sila[unit]N	 P212597.7.1+P212597.7.2+P212597.7.3+P212597.7.4
2(ban₂@c) 4(aš@c) sila[unit]N	P217702.15.1+P217702.15.2+P217702.15.3
2(ban₂@c) 4(diš)	P491922.6.3+P491922.6.4
2(ban₂@c) 4(diš) sila[unit]N	P217763.3.1+P217763.3.2+P217763.3.3
2(ban₂@c) 5(aš@c) sila[unit]N	P217755.7.1+P217755.7.2+P217755.7.3
2(ban₂@c) 5(diš) sila[unit]N	P213024.5.1+P213024.5.2+P213024.5.3 P213026.4.1+P213026.4.2+P213026.4.3 P213049.4.1+P213049.4.2+P213049.4.3 P214861.15.3+P214861.15.4+P214861.15.5 P217712.11.3+P217712.11.4+P217712.11.5 P217712.4.3+P217712.4.4+P217712.4.5 P247763.4.1+P247763.4.2+P247763.4.3 P491939.11.4+P491939.11.5+P491939.11.6 P491939.19.3+P491939.19.4+P491939.19.5
2(ban₂@c) 5(diš@t) sila[unit]N	P491939.38.3+P491939.38.4+P491939.38.5
2(ban₂@c) 6(diš) sila[unit]N	P217022.5.1+P217022.5.2+P217022.5.3 P217880.5.1+P217880.5.2+P217880.5.3
2(barig)	P111640.3.1 P217728.7.1 P217728.8.1 P217728.9.1 P247777.4.1
2(barig) 1(diš)	P111560.4.2+P111560.4.6
2(barig) 3(ban₂)	P217952.3.1+P217952.3.2
2(barig) 3(ban₂)-ta	P217021.48.3+P217021.48.4 P217021.54.4+P217021.54.5 P217021.7.3+P217021.7.4
2(barig) 3(ban₂) gur[unit]N	P217021.51.4+P217021.51.5+P217021.51.6
2(barig@c)	P213024.3.1 P213047.4.1 P213125.63.4 P215702.3.1 P216993.107.1 P217700.14.1 P217709.4.1 P217754.5.1 P217783.7.1 P217820.16.1 P217858.7.1 P217885.5.1 P217895.3.3 P222222.14.1 P222222.15.1 P222222.26.1 P222222.28.1 P380418.7.1
2(barig@c) 1(ban₂@c)	P213054.43.2+P213054.43.3
2(barig@c) 1(diš)	P213125.54.3+P213125.54.4 P213125.60.3+P213125.60.4
2(barig@c) 2(ban₂@c)	P213025.3.1+P213025.3.2 P213049.3.1+P213049.3.2 P215704.3.1+P215704.3.2 P217911.5.1+P217911.5.2 X026157.4.1+X026157.4.2
2(barig@c) 2(ban₂@c) 2(diš) sila[unit]N	 P213052.30.2+P213052.30.3+P213052.30.4+P213052.30.5
2(barig@c) 2(ban₂@c) 5(diš) sila[unit]N	 P213045.3.1+P213045.3.2+P213045.3.3+P213045.3.4
2(barig@c) 2(diš)	P213125.20.3+P213125.20.4 P213125.57.3+P213125.57.4
2(barig@c) 3(ban₂@c)	P213023.3.1+P213023.3.2 P213051.3.1+P213051.3.2 P217820.11.1+P217820.11.2 P217820.36.1+P217820.36.2 P217820.7.1+P217820.7.2 P217820.8.1+P217820.8.2 P217888.7.1+P217888.7.2 P217911.7.1+P217911.7.2 P491922.5.1+P491922.5.2
2(barig@c) 3(ban₂@c)-ta	P115865.42.3+P115865.42.4 P115865.48.4+P115865.48.5
2(barig@c) 3(ban₂@c) 1(diš)	P213125.18.3+P213125.18.4+P213125.18.5
2(barig@c) 3(ban₂@c) 5(aš@c) sila[unit]N	 P212601.3.1+P212601.3.2+P212601.3.3+P212601.3.4
2(barig@c) 3(diš)	P213125.22.3+P213125.22.4 P213125.29.3+P213125.29.4
2(barig@c) 4(diš)	P213125.25.3+P213125.25.4 P213125.27.3+P213125.27.4 P213125.51.3+P213125.51.4
2(barig@c) 5(diš)	P213125.37.3+P213125.37.4 P213125.49.3+P213125.49.4
2(barig@c) 6(diš)	P213125.35.3+P213125.35.4
2(barig@c) 7(diš)	P213125.39.3+P213125.39.4
2(barig@c) gur[unit]N	P213125.16.4+P213125.16.5 P213125.66.4+P213125.66.5
2(burʾu@c) 1(bur₃@c)	P217749.12.2+P217749.12.3
2(burʾu@c) 1(bur₃@c) 1(eše₃@c) 3(iku@c) iku[unit]N	 P217749.54.2+P217749.54.3+P217749.54.4+P217749.54.5+P217749.54.6
2(burʾu@c) 5(bur₃@c)	P250816.17.1+P250816.17.2
2(bur₃) 1(eše₃) 4(iku) 1/2(iku) iku[unit]N	 P216963.9.1+P216963.9.2+P216963.9.3+P216963.9.4+P216963.9.5
2(bur₃) iku[unit]N	P222213.3.4+P222213.3.5
2(bur₃@c) 1(eše₃@c)	P217749.59.2+P217749.59.3
2(bur₃@c) 1/2(iku@c) 1/4(iku@c) iku[unit]N	 P217749.66.1+P217749.66.3+P217749.66.4+P217749.66.5
2(bur₃@c) 2(eše₃@c) 3(iku@c) iku[unit]N	 P217749.26.1+P217749.26.2+P217749.26.3+P217749.26.4
2(bur₃@c) 2(iku@c) iku[unit]N	P217749.24.1+P217749.24.2+P217749.24.3
2(bur₃@c) iku[unit]N	P213126.12.1+P213126.12.2
2(diš)	P100842.5.3 P100842.6.3 P101733.11.1 P101737.10.1 P111534.10.1 P111534.5.4 P111559.6.1 P111560.8.1 P111568.17.4 P114763.18.4 P114773.17.1 P114773.3.1 P114773.3.3 P114773.6.1 P114806.10.1 P114806.11.1 P114806.12.1 P114815.17.5 P114815.9.6 P114992.3.1 P115020.3.1 P115021.3.1 P115021.5.1 P115164.10.1 P115164.9.1 P115297.3.1 P128419.20.1 P128419.22.1 P128419.23.1 P128419.33.1 P128419.34.1 P128419.35.1 P128419.38.1 P128419.4.1 P128419.7.1 P200629.10.2 P200631.3.1 P200631.4.1 P202576.4.1 P207470.5.1 P208472.16.1 P208472.9.1 P213125.4.1 P213128.3.1 P214731.3.1 P216965.27.2 P216965.8.1 P216971.16.1 P216972.20.1 P216972.23.1 P216972.25.1 P216972.27.1 P216980.5.1 P216982.37.1 P216982.38.1 P216985.4.1 P216994.114.1 P216994.129.1 P216994.24.1 P216994.58.1 P216994.65.1 P216994.89.1 P216994.91.1 P216994.97.1 P216997.24.1 P216998.12.1 P217004.16.1 P217004.17.1 P217025.24.1 P217025.25.1 P217026.125.2 P217026.128.2 P217026.25.1 P217026.26.1 P217793.8.1 P217806.14.1 P217806.16.1 P217806.17.1 P217806.20.1 P217806.26.1 P217806.28.1 P217824.39.4 P217917.4.1 P221767.4.1 P247782.10.1 P247782.6.1 P315435.3.1 P340475.3.1 P378878.13.1 P378878.5.1 P378878.6.1 P378881.5.1 P378881.8.1 P406261.16.4 P406261.27.4 P406261.6.4 P406261.8.4 P491919.12.1 P491919.13.1 P491927.16.1 P491937.7.1 P499912.10.1 P499912.17.1 P499912.18.1 P499912.23.1 P499912.36.1 P499912.4.1 P499912.5.1 P499912.6.1 P499912.7.1 P499912.8.1 P499912.9.1 P521708.3.1 X085319.3.1 X085319.7.1 X086575.10.1
2(diš)+n	X086575.4.1
2(diš) 1/2(diš) kuš[unit]N	P111560.8.8+P111560.8.9+P111560.8.10
2(diš) 1/3(diš) mana[unit]N	P215779.7.1+P215779.7.2+P215779.7.3
2(diš) 3(diš)	P207109.9.4+P207109.9.5
2(diš) kuš[unit]N	P111560.8.5+P111560.8.6 P216992.18.1+P216992.18.2
2(diš) mana[unit]N	P202578.11.6+P202578.11.7 P213117.19.3+P213117.19.4 P215779.5.1+P215779.5.2 P215779.8.1+P215779.8.2 P216960.7.3+P216960.7.4 P216970.5.1+P216970.5.2 P216970.6.1+P216970.6.2 P217721.3.1+P217721.3.2 P217802.10.5+P217802.10.6
2(diš) mana[unit]N 1(u) 1/2(diš) giŋ[unit]N	 P114600.16.2+P114600.16.3+P114600.16.4+P114600.16.5+P114600.16.6
2(diš) sila[unit]N	P115020.6.3+P115020.6.4 P115263.3.6+P115263.3.7 P115263.5.4+P115263.5.5 P115263.7.3+P115263.7.4 P115871.7.1+P115871.7.2 P115980.4.1+P115980.4.2 P115980.5.1+P115980.5.2 P136384.8.1+P136384.8.2 P206534.3.1+P206534.3.2 P207081.16.1+P207081.16.2 P207081.17.1+P207081.17.2 P207081.23.1+P207081.23.2 P207081.24.1+P207081.24.2 P207081.43.1+P207081.43.2 P207081.44.1+P207081.44.2 P207081.45.1+P207081.45.2 P207081.52.1+P207081.52.2 P207081.54.1+P207081.54.2 P207081.55.1+P207081.55.2 P207081.56.1+P207081.56.2 P207081.57.1+P207081.57.2 P207081.8.1+P207081.8.2 P208288.3.1+P208288.3.2 P208288.5.1+P208288.5.2 P208288.7.1+P208288.7.2 P208288.8.1+P208288.8.2 P215780.3.1+P215780.3.2 P216956.10.1+P216956.10.2 P216961.6.3+P216961.6.4 P216970.4.1+P216970.4.2 P216985.11.1+P216985.11.2 P216985.9.1+P216985.9.2 P216989.5.1+P216989.5.2 P216989.6.1+P216989.6.2 P216989.7.1+P216989.7.2 P216989.8.1+P216989.8.2 P216990.11.1+P216990.11.2 P216990.12.1+P216990.12.2 P216990.14.1+P216990.14.2 P216990.15.1+P216990.15.2 P216990.9.1+P216990.9.2 P216992.7.1+P216992.7.2 P216992.8.1+P216992.8.2 P216992.9.1+P216992.9.2 P217012.5.5+P217012.5.6 P217022.8.1+P217022.8.2 P217022.9.3+P217022.9.4 P217023.7.1+P217023.7.2 P217023.8.1+P217023.8.2 P217024.7.1+P217024.7.2 P217024.9.1+P217024.9.2 P217684.10.1+P217684.10.2 P217684.3.1+P217684.3.2 P217684.9.1+P217684.9.2 P217733.7.1+P217733.7.2 P217739.9.5+P217739.9.6 P217756.15.1+P217756.15.2 P217756.18.1+P217756.18.2 P217756.19.1+P217756.19.2 P217756.5.1+P217756.5.2 P217756.6.1+P217756.6.2 P217756.7.1+P217756.7.2 P217756.8.1+P217756.8.2 P217758.12.1+P217758.12.2 P217758.8.1+P217758.8.2 P217763.21.1+P217763.21.2 P217774.3.1+P217774.3.2 P217851.10.1+P217851.10.2 P217851.7.1+P217851.7.2 P217855.7.1+P217855.7.2 P217898.13.3+P217898.13.4 P217898.8.3+P217898.8.4 P217931.3.1+P217931.3.2 P217931.5.1+P217931.5.2 P217950.3.1+P217950.3.2 P217950.4.1+P217950.4.2 P217950.5.1+P217950.5.2 P217950.6.1+P217950.6.2 P217950.7.1+P217950.7.2 P222310.9.3+P222310.9.4 P247748.9.5+P247748.9.6 P247751.5.1+P247751.5.2 P247751.6.1+P247751.6.2 P247751.9.1+P247751.9.2 P247780.5.1+P247780.5.2 P247780.6.1+P247780.6.2 P247780.7.1+P247780.7.2 P247780.8.1+P247780.8.2 P378589.3.1+P378589.3.2 P378981.6.1+P378981.6.2 P378981.7.1+P378981.7.2 P378981.8.1+P378981.8.2 P379451.11.1+P379451.11.2 P379451.5.1+P379451.5.2 P379451.6.1+P379451.6.2 P379451.7.1+P379451.7.2 P379451.8.1+P379451.8.2 P491927.37.4+P491927.37.5
2(diš) sila[unit]N 1(u) 5(diš) giŋ[unit]N	 P216956.22.1+P216956.22.2+P216956.22.3+P216956.22.4+P216956.22.5
2(diš@t)	P213016.9.4 P217023.13.5
2(diš@t)-kam	P217905.7.2
2(eše₃@c) 1(iku@c) 1/2(iku@c) iku[unit]N	 P217749.28.1+P217749.28.2+P217749.28.3+P217749.28.4
2(eše₃@c) 1(iku@c) iku[unit]N	P217749.71.1+P217749.71.2+P217749.71.4
2(eše₃@c) 1/2(iku@c) 1/4(iku@c)	P217749.49.1+P217749.49.2+P217749.49.3
2(eše₃@c) 1/4(iku@c) iku[unit]N 2(aš@c)	 P217754.7.1+P217754.7.2+P217754.7.3+P217754.7.4
2(eše₃@c) 2(iku@c) iku[unit]N	P217749.45.1+P217749.45.2+P217749.45.3
2(gešʾu)	P217011.23.1 P217723.19.1 P222213.4.3
2(gešʾu) 1(geš₂) 2(ban₂) 5(diš) sila[unit]N	 P217900.7.1+P217900.7.2+P217900.7.3+P217900.7.4+P217900.7.5
2(gešʾu) 1(u)	P111569.16.1+P111569.16.2
2(gešʾu) 2(ban₂)-ta	P217900.8.1+P217900.8.2
2(gešʾu) 2(geš₂) 1(u)	P217818.4.1+P217818.4.2+P217818.4.3
2(gešʾu) 2(u) 4(diš)	P128415.19.1+P128415.19.2+P128415.19.3
2(gešʾu) 3(aš) 2(u)	P391107.31.1+P391107.31.2+P391107.31.3
2(gešʾu) 3(geš₂) 2(u) 7(aš)	 P222213.7.4+P222213.7.5+P222213.7.6+P222213.7.7
2(gešʾu) 3(geš₂) 3(u)	P391107.34.1+P391107.34.2+P391107.34.3
2(gešʾu) 5(diš)	P207470.25.1+P207470.25.2
2(gešʾu) 6(geš₂)	P391107.7.1+P391107.7.2
2(gešʾu@c)	P217709.3.1 P217874.4.1 P217959.11.1
2(geš₂)	P111477.5.1 P114813.11.1 P115263.7.1 P128415.14.2 P216978.4.1 P216978.8.1 P216986.9.1 P216994.103.1 P216994.94.1 P217011.14.1 P217015.11.2 P217033.3.1 P222213.4.5 P250389.5.1 P340555.5.1
2(geš₂) 1(u)	P222213.6.1+P222213.6.2
2(geš₂) 1(u) 5(aš@c)	P247742.5.1+P247742.5.2+P247742.5.3
2(geš₂) 1(u) 6(diš)	P114559.5.1+P114559.5.2+P114559.5.3
2(geš₂) 2(u)	P491921.8.2+P491921.8.3
2(geš₂) 2(u) 2(diš)	P216974.20.1+P216974.20.2+P216974.20.3
2(geš₂) 2(u@c)	P215701.3.1+P215701.3.2
2(geš₂) 3(u)	P111560.12.1+P111560.12.2 P200637.3.1+P200637.3.2
2(geš₂) 4(u)	P128415.8.2+P128415.8.3 P217011.8.1+P217011.8.2
2(geš₂) 4(u) 4(aš)	P247775.12.1+P247775.12.2+P247775.12.3
2(geš₂) 4(u) 8(diš)	P115867.9.2+P115867.9.3+P115867.9.4
2(geš₂) 5(diš)	P491925.29.1+P491925.29.2
2(geš₂) 5(u) 3(aš)	P101733.4.1+P101733.4.2+P101733.4.3
2(geš₂) 5(u) 8(diš)	P207470.9.1+P207470.9.2+P207470.9.3
2(geš₂) 6(diš)	P114813.16.2+P114813.16.3 P128419.46.2+P128419.46.3
2(geš₂) 7(diš)	P216978.3.1+P216978.3.2
2(geš₂) gur[unit]N	P216982.11.3+P216982.11.4
2(geš₂) mana[unit]N	P216959.19.4+P216959.19.5
2(geš₂@c)	P100844.9.2 P216993.105.1 P216993.116.1 P216993.120.1 P216993.60.1 P216994.25.1 P217757.3.1 P217800.3.1 P217961.3.1
2(geš₂@c) 1(u@c)	P216993.160.1+P216993.160.2
2(geš₂@c) 1(u@c) 2(aš@c)	P217962.3.1+P217962.3.2+P217962.3.3
2(geš₂@c) 1(u@c) gur[unit]N	P217772.5.1+P217772.5.2+P217772.5.3
2(geš₂@c) 3(u@c) 6(aš@c)	P217907.6.1+P217907.6.2+P217907.6.3
2(geš₂@c) 4(u@c) 3(aš@c)	P217759.5.1+P217759.5.2+P217759.5.3
2(geš₂@c) 5(aš@c)	P217750.13.2+P217750.13.3
2(geš₂@c) 5(u@c)	P217708.19.2+P217708.19.3
2(geš₂@c) 7(aš@c)	P217711.32.2+P217711.32.3
2(iku@c) 1/2(iku@c)	P217749.53.1+P217749.53.2
2(iku@c) 1/2(iku@c) iku[unit]N	P217749.43.1+P217749.43.2+P217749.43.3
2(iku@c) 1/4(iku@c)	P217749.34.1+P217749.34.2
2(iku@c) iku[unit]N	P213126.10.1+P213126.10.2 P213126.20.1+P213126.20.2 P213126.23.1+P213126.23.2
2(u)	P101737.7.1 P105724.5.1 P111559.4.1 P111559.8.1 P114547.4.1 P114559.6.1 P114763.18.2 P114806.13.1 P114815.20.1 P114815.21.1 P115872.17.1 P128415.22.1 P200631.7.1 P202578.11.4 P208472.8.1 P213016.9.2 P213052.29.6 P213052.3.5 P213053.18.5 P213053.3.4 P213054.42.6 P213054.4.3 P213063.3.5 P215701.3.6 P216888.13.5 P216959.15.2 P216963.7.2 P216974.24.1 P216982.43.1 P216982.51.1 P216982.5.1 P216982.60.1 P216985.3.1 P216994.111.1 P216994.125.1 P216997.20.1 P216997.5.1 P216999.12.1 P217011.22.1 P217011.29.1 P217016.23.1 P217695.9.1 P217723.11.1 P217824.39.2 P217824.40.2 P247737.5.5 P340555.10.1 P379006.4.1 P379006.8.1 P379451.35.1 P379522.10.1 P379522.11.1 P491937.10.1
