1/2(diš) mana[unit]N 6(diš) giŋ[unit]N	 P326406.4.2+P326406.4.3+P326406.4.4+P326406.4.5
1/2(diš) mana[unit]N n giŋ[unit]N	 P217479.12.2+P217479.12.3+P217479.12.4+P217479.12.5
1/2(diš) sar[garden]N 5(diš@t) giŋ[unit]N	 P214164.25.2+P214164.25.3+P214164.25.4+P214164.25.5
1/2(diš) sila[unit]N	P200976.6.1+P200976.6.2 P212935.16.1+P212935.16.2 P213543.4.1+P213543.4.2 P213981.11.4+P213981.11.5 P214218.5.1+P214218.5.2 P214863.12.4+P214863.12.5 P215974.11.1+P215974.11.2 P215974.6.1+P215974.6.2 P216162.14.1+P216162.14.2 P216881.29.1+P216881.29.2 P216906.294.3+P216906.294.4 P216906.299.1+P216906.299.2 P217102.7.1+P217102.7.2 P217508.6.3+P217508.6.4 P250927.17.5+P250927.17.6 P253355.56.6+P253355.56.7 P253356.60.6+P253356.60.7 P271230.3.1+P271230.3.2 P323076.10.4+P323076.10.5 P323076.18.6+P323076.18.7 P323076.6.5+P323076.6.6 P323076.8.4+P323076.8.5 P323355.12.1+P323355.12.2 P323355.54.1+P323355.54.2 P324853.13.1+P324853.13.2 P329225.9.3+P329225.9.4 P382408.4.4+P382408.4.5 P382501.15.1+P382501.15.2 P432411.4.4+P432411.4.5 P432411.9.6+P432411.9.7 P491602.3.5+P491602.3.6 P491617.4.4+P491617.4.5 P491618.9.3+P491618.9.4 P512007.4.4+P512007.4.5 X000101.17.4+X000101.17.5
1/2(diš) sila[unit]N mana[unit]N 3(diš) giŋ[unit]N	 P215745.18.1+P215745.18.2+P215745.18.3+P215745.18.4+P215745.18.5
1/2(diš@c)	P212704.7.1 P212931.20.1 P212931.5.3 P212941.21.1 P212941.5.3 P212964.23.1 P212964.23.6 P212965.32.1 P214626.16.1 P214626.18.1 P214626.20.1 P214880.26.1 P215815.4.1 P215816.10.1 P215816.13.1 P215816.14.1 P215816.17.1 P215816.18.1 P215816.21.1 P215816.24.1 P215816.28.1 P215816.35.3 P215816.5.1 P215816.6.1 P215816.9.1 P216906.156.1 P217076.24.1 P217076.25.1 P217076.32.1 P250582.6.1 P250582.9.1 P250931.11.1 P250931.13.1 P250931.16.1 P250931.17.1 P250942.22.1 P253292.10.1 P253292.13.1 P253292.25.1 P253292.28.1 P253292.32.1 P253292.6.1 P253309.10.1 P253309.13.1 P253313.4.1 P253331.13.1 P323102.3.1 P323311.3.1 P329040.6.1 P329132.10.1 P467735.6.1 P467741.8.1 P467780.13.1 P467780.22.2 P491569.12.5 P491569.13.5 P491569.14.5 P491569.15.5 P491569.16.5 P491569.27.3 P491569.27.8 P491569.29.5 P491569.30.1 P491569.31.3 P491569.3.5 P491569.37.1 P491569.5.5 P491569.9.5 P491570.20.1 P491570.22.1 P491570.6.5 P491570.9.1 P491571.26.1 P491571.4.1 P491571.5.1 P491571.7.1 P491571.9.1 P491571.9.5 P491576.12.1 P491607.4.1 P491607.7.1 P491621.15.3 P491621.22.1 P491624.13.3 P512019.10.3 P512019.21.1 P512020.10.1 P512020.4.1 P512020.5.1 P512020.8.1 P512021.4.1
1/2(diš@c) 1(ban₂@c)	P491624.21.1+P491624.21.2
1/2(diš@c) 1(barig@c)	P512021.13.1+P512021.13.2
1/2(diš@c) 1(diš@t) sila[unit]N 1(iku@t)	 P215851.25.4+P215851.25.5+P215851.25.6+P215851.25.7
1/2(diš@c) 3(diš@t) kuš[unit]N	P274897.5.1+P274897.5.2+P274897.5.3 P274897.5.5+P274897.5.6+P274897.5.7
1/2(diš@c) 3(u@c)	P513395.5.1+P513395.5.2
1/2(diš@c) 5(aš@c)	P215859.46.2+P215859.46.4
1/2(diš@c) 8(diš@t) sila[unit]N 1(iku@t) 1/2(iku)	 P215851.20.4+P215851.20.5+P215851.20.6+P215851.20.7+P215851.20.8
1/2(diš@c) giŋ[unit]N	P214614.13.4+P214614.13.5 P214614.5.2+P214614.5.3 P214614.9.2+P214614.9.3 P324848.4.1+P324848.4.2
1/2(diš@c) giŋ[unit]N lal[small]V/i 3(diš)	 P214670.25.1+P214670.25.2+P214670.25.3+P214670.25.4
1/2(diš@c) mana[unit]N	P217224.12.1+P217224.12.2 P217435.3.1+P217435.3.2 P274892.8.2+P274892.8.3 P322997.5.1+P322997.5.2 P323286.40.5+P323286.40.6 P323589.8.1+P323589.8.2
1/2(diš@c) mana[unit]N 5(aš@c) giŋ[unit]N	 P427624.9.1+P427624.9.2+P427624.9.3+P427624.9.4
1/2(diš@c) mana[unit]N 5(diš) giŋ[unit]N	 P323976.7.2+P323976.7.3+P323976.7.4+P323976.7.5
1/2(diš@c) sar[garden]N	P513395.12.1+P513395.12.2
1/2(diš@c) sila[unit]N	P250833.54.8+P250833.54.9
1/2(diš@c) sila[unit]N 5(diš) sila[unit]N	 P453038.3.1+P453038.3.2+P453038.3.4+P453038.3.5
1/2(iku) 1/4(iku)	P200498.6.1+P200498.6.2
1/2(iku@c)	P212934.13.1 P212937.7.1 P215532.7.1 P215668.21.1 P215670.21.1 P215670.33.1 P216403.11.1 P216916.24.1 P216916.26.1 P217138.5.1 P323193.3.1 P323193.7.1 P342774.16.1 P342774.8.1 P342775.31.3 P342775.4.4 P390444.13.1 P417284.12.1 P417284.13.1 P417284.14.1 P417284.15.1 P417284.17.1 P417284.23.1 P417284.24.1 P417284.27.1 P417284.34.1 P417284.35.1 P417284.5.1 P491568.63.3
1/2(iku@c) 1/4(iku@c)	P212937.7.3+P212937.7.4 P212951.13.1+P212951.13.2 P216403.7.1+P216403.7.2 P216919.3.1+P216919.3.2 P216919.6.1+P216919.6.2 P217138.3.1+P217138.3.2 P301232.22.1+P301232.22.2 P301232.23.1+P301232.23.2 P342773.10.1+P342773.10.2 P342774.12.1+P342774.12.2 P342775.6.4+P342775.6.5 P390444.16.1+P390444.16.2 P390444.17.1+P390444.17.2 P429702.17.1+P429702.17.2 P491568.30.3+P491568.30.4 P491568.7.4+P491568.7.5
1/2(iku@c) 2(barig@c)	P342774.5.1+P342774.5.2
1/3(aš)	P271220.20.1
1/3(aš@c)	P020457.16.1 P020457.7.1 P020457.9.1 P212961.11.3 P212961.13.3 P212961.28.3 P212961.3.3 P212961.4.1 P212961.5.3 P212961.7.3 P212961.9.3 P215506.10.1 P215506.11.3 P215506.29.3 P215506.30.3 P215506.5.3 P215506.7.3 P215506.9.4 P217387.10.1 P217387.11.1 P217387.12.1 P217387.13.1 P217387.14.1 P217387.16.1 P217387.17.1 P217387.18.1 P217387.3.3 P217387.6.1 P217387.8.1 P217388.11.3 P217388.13.5 P217389.11.3 P217389.25.3 P217389.27.3 P217389.29.3 P217389.3.3 P217389.6.1 P217389.7.3 P217389.9.3 P217390.5.3 P217390.6.1 P217391.6.1 P217391.7.3 P217391.8.1 P323062.15.1 P323062.9.1 P382337.8.1 P472320.4.2 P472323.4.2 P472324.4.2 P472335.11.1 P472525.4.1 P472531.3.4 P472551.7.1
1/3(aš@c) 5(diš) 1/2(aš@c) giŋ[unit]N	 P328960.13.1+P328960.13.2+P328960.13.3+P328960.13.4
1/3(aš@c) lal[small]V/i 1(diš) 1/2(diš)	 P382342.20.2+P382342.20.3+P382342.20.4+P382342.20.5
1/3(aš@c) sila[unit]N	P217071.18.1+P217071.18.2
1/3(aš@c){ša-na}	P215676.4.1 P215676.87.1 P216199.7.1 P216202.11.1 P216203.21.2 P216209.16.2 P216210.7.1 P216213.17.1 P216215.21.1 P216216.27.1 P216216.34.1 P216216.42.1 P216217.23.2 P216219.17.2 P216231.3.1
1/3(aš@c){ša-na} lal[small]V/i 1(aš@c) giŋ[unit]N 2/3(aš@c@v) mana[unit]N	 P216206.24.2+P216206.24.3+P216206.24.4+P216206.24.5+P216206.24.6+P216206.24.7
1/3(aš@c){ša-na} lal[small]V/i 2(aš@c) giŋ[unit]N	 P216215.7.2+P216215.7.3+P216215.7.4+P216215.7.5
1/3(aš@c){ša}	P213085.3.1 P214580.4.1 P214804.3.1 P215839.3.1 P215839.6.1 P216913.27.1 P217086.3.1 P217161.3.1 P217184.3.1 P217585.10.1 P382347.7.1 P382464.3.1 P472565.4.4 P472569.6.2
1/3(aš@c){ša} 2(aš@c) n giŋ[unit]N	 P217149.5.1+P217149.5.2+P217149.5.3+P217149.5.4
1/3(aš@c){ša} 4(aš@c)	P217071.67.2+P217071.67.3
1/3(aš@c){ša} 4(aš@c) giŋ[unit]N	P217462.16.1+P217462.16.2+P217462.16.3
1/3(aš@c){ša} 4(diš) giŋ[unit]N	P382433.13.1+P382433.13.2+P382433.13.3
1/3(aš@c){ša} 6(diš) 1/2(diš) giŋ[unit]N	 P382464.5.1+P382464.5.2+P382464.5.3+P382464.5.4
1/3(aš@c){ša} 7(aš@c)	P217071.66.2+P217071.66.3
1/3(aš@c){ša} lal[small]V/i	P214441.3.1+P214441.3.2
1/3(aš@c){ša} lal[small]V/i 1(aš@c) 1/2(aš@c) giŋ[unit]N	 P217099.5.1+P217099.5.2+P217099.5.3+P217099.5.4+P217099.5.5
1/3(aš@c){ša} lal[small]V/i 2(aš@c) giŋ[unit]N	 P214382.15.1+P214382.15.2+P214382.15.3+P214382.15.4
1/3(aš@c){ša} lal[small]V/i 3(aš@c) giŋ[unit]N	 P217715.5.2+P217715.5.3+P217715.5.4+P217715.5.5
1/3(aš@c){ša} mana[unit]N	P212463.9.1+P212463.9.2 P215454.5.1+P215454.5.2 P382317.3.1+P382317.3.2
1/3(aš@c){ša} mana[unit]N 1(aš@c) giŋ[unit]N	 P217152.4.2+P217152.4.3+P217152.4.4+P217152.4.5
1/3(aš@c){ša} mana[unit]N giŋ[unit]N 1(u) lal[small]V/i 1(aš@c)	 P217152.10.2+P217152.10.3+P217152.10.5+P217152.10.6+P217152.10.7+P217152.10.8
1/3(aš@c@90) 6(diš@t)	P250942.7.1+P250942.7.2
1/3(aš@c@90) lal[small]V/i 3(diš@t)	P250942.6.1+P250942.6.2+P250942.6.3
1/3(diš)	P214766.9.1 P215456.6.1 P216339.5.1 P251580.3.3
1/3(diš) 5(diš@t) giŋ[unit]N	P250675.4.2+P250675.4.3+P250675.4.4
1/3(diš) 6(diš@t)	P251584.3.3+P251584.3.4
1/3(diš) mana[unit]N	P215452.30.1+P215452.30.2
1/3(diš) mana[unit]N 3(diš) giŋ[unit]N	 P323977.3.2+P323977.3.3+P323977.3.4+P323977.3.5
1/3(diš) sila[unit]N	P217102.3.1+P217102.3.2
1/3(diš) sila[unit]N lal[small]V/i	P215964.11.1+P215964.11.2+P215964.11.3
1/3(diš){ša}	P212988.3.3 P215006.10.2 P215583.7.1 P215963.7.1 P215968.6.1 P216860.3.1 P217473.53.3 P217473.54.3 P323818.7.1 P324853.14.1 P324924.4.1
1/3(diš){ša} 1(u) 6(diš) giŋ[unit]N	 P217480.6.2+P217480.6.3+P217480.6.4+P217480.6.5
1/3(diš){ša} 5(aš@c) giŋ[unit]N	P216039.19.4+P216039.19.5+P216039.19.6
1/3(diš){ša} 6(diš) 2/3(diš) giŋ[unit]N	 P214164.20.2+P214164.20.3+P214164.20.4+P214164.20.5
1/3(diš){ša} mana[unit]N	P212559.15.1+P212559.15.2
1/3(diš@c)	P325550.8.1 P467780.4.1
1/3(diš@c) 4(diš@t)	P323296.4.1+P323296.4.2
1/3(diš@c) lal[small]V/i 2(aš@c){ša-na}	P214906.5.1+P214906.5.2+P214906.5.3
1/3(diš@c) mana[unit]N	P221684.8.1+P221684.8.2
1/3(diš@c){+na}	P212612.7.3
1/3(diš@c){ša-na}-a	P427625.32.2
1/3(diš@c){ša-na} 1(aš@c) giŋ[unit]N	P216066.5.2+P216066.5.3+P216066.5.4
1/3(diš@c){ša-na} 5(aš@c)	P214900.3.1+P214900.3.2
1/3(diš@c){ša-na} lal[small]V/i 1(aš@c)	 P212554.21.2+P212554.21.3+P212554.21.4
1/3(diš@c){ša}	P215836.12.1 P215836.7.1 P215836.9.1 P217435.4.1 P324684.5.1 P324950.3.1 P512028.9.1
1/3(diš@c){ša} 4(aš@c)	P217206.4.1+P217206.4.2
1/3(diš@c){ša} 4(aš@c) 2(diš@t) giŋ[unit]N	 P215747.4.1+P215747.4.2+P215747.4.3+P215747.4.4
1/3(diš@c){ša} 6(aš@c)	P214874.6.1+P214874.6.2
1/3(diš@c){ša} mana[unit]N	P323589.3.1+P323589.3.2
1/3(diš@c){ša} mana[unit]N 4(aš@c) giŋ[unit]N	 P212830.18.2+P212830.18.3+P212830.18.4+P212830.18.5
1/3(|NINDA₂×(ŠE.1(AŠ))|) mana[unit]N	P328970.7.2+P328970.7.3
1/4(iku@c)	P212546.13.1 P212966.10.1 P215971.6.1 P215971.7.1 P301232.21.1 P323754.7.1 P326032.6.1 P342774.13.1 P342775.7.5
1/4(iku@c) 2(barig@c)	P342774.15.1+P342774.15.2
10(bur₃@c) lal[small]V/i 1/2(iku@c) iku[unit]N	 P409488.7.1+P409488.7.2+P409488.7.3+P409488.7.4
2(aš)	P212437.31.1 P212896.11.1 P212896.16.1 P212896.19.1 P212896.7.1 P212896.8.1 P212901.12.1 P212908.11.1 P212908.4.1 P212908.7.1 P212916.3.1 P212916.5.1 P212949.3.1 P213086.6.4 P213086.8.6 P214857.4.1 P214857.9.1 P214976.35.1 P215047.4.1 P215047.6.1 P215047.7.1 P215237.12.6 P215312.8.1 P215313.8.3 P215834.12.1 P215834.14.1 P216920.5.4 P217188.11.3 P217188.17.4 P217188.39.4 P217188.6.3 P217188.7.4 P217188.9.3 P217226.19.6 P217547.6.1 P225784.9.1 P253358.11.1 P264205.67.2 P264205.76.3 P264205.78.3 P264205.93.3 P264205.95.3 P301181.3.1 P323304.4.1 P328916.3.1 P328983.3.1 P328983.5.1 P391682.5.1 P467744.3.1 P491540.29.14 P507801.10.1 X000105.6.1
2(aš) 1(ban₂)	P215232.3.1+P215232.3.2
2(aš) 1(barig)	P215494.3.1+P215494.3.2 P216328.5.1+P216328.5.2 P216336.18.1+P216336.18.2 P217226.50.4+P217226.50.5 P217523.4.2+P217523.4.3 P253347.14.2+P253347.14.3 X000107.5.1+X000107.5.2
2(aš) 1(barig) 1(ban₂)	P132414.14.2+P132414.14.3+P132414.14.4
2(aš) 1(barig) 2(ban₂) 1/2(diš) sila[unit]N sila[unit]N gur[unit]N	 P217552.3.1+P217552.3.2+P217552.3.3+P217552.3.4+P217552.3.5+P217552.3.6+P217552.3.8
2(aš) 1(barig) 3(ban₂)	P212894.17.1+P212894.17.2+P212894.17.3
2(aš) 1(barig) 4(ban₂)	P132414.52.1+P132414.52.2+P132414.52.3
2(aš) 1(barig) 4(diš) sila[unit]N gur[unit]N	 P217552.11.2+P217552.11.3+P217552.11.4+P217552.11.5+P217552.11.7
2(aš) 1(barig@c) gur[unit]N lal[small]V/i 1(ban₂@c)	 P212896.17.1+P212896.17.2+P212896.17.3+P212896.17.5+P212896.17.6
2(aš) 2(ban₂)	X000107.6.1+X000107.6.2
2(aš) 2(barig)	P212437.21.1+P212437.21.2 P212437.9.1+P212437.9.2 P213086.13.4+P213086.13.5 P213086.14.5+P213086.14.6 P213086.9.3+P213086.9.4 P214979.14.1+P214979.14.2 P214979.15.1+P214979.15.2 P215471.6.1+P215471.6.2 P217069.3.3+P217069.3.4 P217069.9.4+P217069.9.5 P217130.39.3+P217130.39.4 P217180.4.3+P217180.4.4 P217180.6.4+P217180.6.5 P217188.21.3+P217188.21.4 P217188.4.2+P217188.4.3 P217188.84.3+P217188.84.4 P217188.88.4+P217188.88.5 P217188.90.5+P217188.90.6 P217189.4.7+P217189.4.8 P217189.8.7+P217189.8.8 P217212.6.2+P217212.6.3 P217221.8.6+P217221.8.7 P217226.48.5+P217226.48.6 P217226.8.3+P217226.8.4 P217497.10.1+P217497.10.2 P217532.10.1+P217532.10.2 P217537.7.1+P217537.7.2 P217538.5.1+P217538.5.2 P217540.6.1+P217540.6.2
2(aš) 2(barig) 3(ban₂) gur[unit]N	 P217481.32.2+P217481.32.3+P217481.32.4+P217481.32.5
2(aš) 2(barig) 3(ban₂) sila[unit]N gur[unit]N	 P324926.3.1+P324926.3.2+P324926.3.3+P324926.3.5+P324926.3.7
2(aš) 2(barig) 4(ban₂)	P214368.3.1+P214368.3.2+P214368.3.3 P214368.4.1+P214368.4.2+P214368.4.3
2(aš) 2(barig) lal[small]V/i 2(ban₂@c)	 P216336.15.1+P216336.15.2+P216336.15.3+P216336.15.4
2(aš) 2(barig@c)	P472382.8.2+P472382.8.3 P472383.6.1+P472383.6.2
2(aš) 3(barig)	P216333.3.1+P216333.3.2
2(aš) 3(barig) 1(ban₂) 5(diš) sila[unit]N gur[unit]N	 P213152.12.2+P213152.12.3+P213152.12.4+P213152.12.5+P213152.12.6+P213152.12.7
2(aš) 4(ban₂)	P212437.47.1+P212437.47.2
2(aš) 4(barig)	P217514.7.1+P217514.7.2
2(aš) 5(ban₂)	P215471.10.1+P215471.10.2
2(aš) gur[unit]N	P250917.5.1+P250917.5.2
2(aš) lal[small]V/i 2(aš@c)	P217359.5.1+P217359.5.2+P217359.5.3
2(aš) lal[small]V/i 3(aš@c)	P217359.3.1+P217359.3.2+P217359.3.3
2(aš) n	P217227.23.2+P217227.23.3 P217227.24.2+P217227.24.3
